67.44124668188067,125.32169700361806,172.0
66.87487534953047,126.15060515090121,172.0
66.30850401718021,126.9795132981844,172.0
65.74213268482998,127.80842144546759,172.0
65.17576135247978,128.63732959275075,172.0
64.60939002012952,129.46623774003393,172.0
64.0430186877793,130.2951458873171,172.0
63.476647355429066,131.1240540346003,172.0
62.910276023078836,131.95296218188346,172.0
62.34390469072861,132.78187032916662,172.0
61.77753335837838,133.61077847644984,172.0
61.21116202602815,134.439686623733,172.0
60.64479069367789,135.2685947710162,172.0
60.07841936132769,136.09750291829937,172.0
59.51204802897746,136.92641106558253,172.0
58.9456766966272,137.75531921286574,172.0
58.379305364277,138.5842273601489,173.0
57.81293403192677,139.41313550743206,173.0
57.24656269957654,140.24204365471527,173.0
56.680191367226314,141.07095180199843,173.0
56.113820034876056,141.89985994928165,173.0
55.547448702525855,142.7287680965648,173.0
54.981077370175626,143.55767624384796,173.0
54.41470603782537,144.38658439113118,173.0
53.84833470547517,145.21549253841434,173.0
53.28196337312491,146.04440068569755,173.0
52.71559204077468,146.8733088329807,173.0
52.14922070842448,147.70221698026387,173.0
51.58284937607422,148.53112512754709,173.0
51.01647804372402,149.36003327483024,173.0
50.45010671137376,150.18894142211346,173.0
49.883735379023534,151.01784956939662,173.0
49.31736404667333,151.84675771667978,173.0
48.750992714323075,152.67566586396296,173.0
48.184621381972846,153.50457401124615,173.0
47.61825004962262,154.33348215852934,173.0
47.05187871727239,155.1623903058125,173.0
46.48550738492216,155.99129845309568,173.0
45.91913605257193,156.82020660037887,173.0
45.3527647202217,157.64911474766203,173.0
44.78639338787144,158.47802289494524,173.0
44.22002205552124,159.3069310422284,173.0
43.65365072317101,160.13583918951156,173.0
43.087279390820754,160.96474733679477,173.0
42.52090805847055,161.79365548407793,173.0
41.954536726120295,162.62256363136115,173.0
41.388165393770095,163.4514717786443,173.0
40.821794061419865,164.28037992592746,173.0
40.25542272906961,165.10928807321068,174.0
39.68905139671941,165.93819622049384,174.0
39.12268006436915,166.76710436777705,174.0
38.55630873201892,167.59601251506018,174.0
37.98993739966872,168.42492066234337,174.0
37.42356606731846,169.25382880962655,174.0
36.85719473496823,170.08273695690974,174.0
36.29082340261803,170.91164510419293,174.0
35.72445207026777,171.74055325147611,174.0
35.15808073791757,172.56946139875924,174.0
34.591709405567315,173.3983695460425,174.0
34.025338073217085,174.22727769332562,179.0
33.458966740866884,175.0561858406088,179.0
32.89259540851663,175.885093987892,179.0
32.3262240761664,176.71400213517518,179.0
31.759852743816168,177.54291028245837,179.0
31.19348141146594,178.37181842974155,179.0
30.62711007911571,179.20072657702468,179.0
30.06073874676548,180.02963472430793,179.0
29.49436741441525,180.85854287159106,179.0
28.927996082064993,181.6874510188743,179.0
28.361624749714792,182.51635916615743,179.0
27.795253417364563,183.34526731344062,174.0
27.228882085014334,184.1741754607238,174.0
26.662510752664105,185.003083608007,174.0
26.096139420313847,185.83199175529018,179.0
25.529768087963646,186.66089990257336,179.0
24.963396755613417,187.4898080498565,179.0
24.39702542326316,188.31871619713974,179.0
23.830654090912958,189.14762434442287,179.0
23.2642827585627,189.97653249170605,179.0
22.69791142621247,190.80544063898924,179.0
22.13154009386227,191.63434878627243,179.0
21.565168761512012,192.4632569335556,179.0
20.998797429161783,193.2921650808388,174.0
20.432426096811554,194.121073228122,174.0
19.866054764461325,194.94998137540512,174.0
19.299683432111124,195.7788895226883,174.0
18.733312099760866,196.6077976699715,179.0
18.166940767410637,197.43670581725468,179.0
17.600569435060407,198.26561396453786,179.0
17.034198102710178,199.09452211182105,174.0
16.46782677035995,199.92343025910418,174.0
15.90145543800972,200.75233840638742,174.0
15.33508410565949,201.58124655367055,174.0
14.768712773309261,202.41015470095374,174.0
14.202341440959032,203.23906284823693,174.0
13.635970108608802,204.0679709955201,174.0
13.069598776258545,204.8968791428033,174.0
12.503227443908344,205.7257872900865,174.0
11.936856111558114,206.55469543736962,174.0
11.370484779207885,207.38360358465286,174.0
10.804113446857656,208.212511731936,174.0
10.237742114507398,209.04141987921923,174.0
9.671370782157197,209.87032802650236,174.0
9.104999449806968,210.69923617378555,174.0
8.53862811745671,211.52814432106874,174.0
7.972256785106509,212.35705246835192,179.0
7.405885452756252,213.1859606156351,179.0
6.839514120406022,214.0148687629183,179.0
6.2731427880558215,214.84377691020143,179.0
5.706771455705564,215.67268505748467,179.0
5.1404001233553345,216.5015932047678,179.0
4.574028791005105,217.330501352051,179.0
4.007657458654876,218.15940949933417,179.0
3.441286126304675,218.98831764661736,179.0
2.8749147939544173,219.81722579390055,174.0
2.308543461604188,220.64613394118368,174.0
1.7421721292539587,221.47504208846692,174.0
1.1758007969037294,222.30395023575005,174.0
0.6094294645535001,223.13285838303324,174.0
0.043058132203270816,223.96176653031642,174.0
-0.5233132001469585,224.7906746775996,174.0
-1.0896845324972162,225.6195828248828,174.0
-1.656055864847417,226.44849097216598,174.0
-2.2224271971976464,227.27739911944911,174.0
-2.788798529547904,228.10630726673236,174.0
-3.355169861898105,228.9352154140155,174.0
-3.9215411942483627,229.76412356129873,174.0
-4.4879125265985635,230.59303170858186,174.0
-5.054283858948793,231.42193985586505,174.0
-5.620655191298981,232.25084800314818,174.0
-4.2194397630324385,232.27540036950757,174.0
-2.818224334765895,232.29995273586692,174.0
-1.417008906499352,232.32450510222628,174.0
-0.01579347823280841,232.34905746858567,174.0
1.3473101222436665,232.66588459877462,179.0
2.7104137227201415,232.98271172896358,179.0
4.073517323196617,233.29953885915253,179.0
5.436620923673091,233.6163659893415,179.0
6.002942338055807,232.78753089909281,179.0
6.569263752438524,231.95869580884414,179.0
7.13558516682124,231.12986071859547,179.0
7.701906581203957,230.30102562834676,174.0
8.268227995586672,229.4721905380981,174.0
8.834549409969389,228.64335544784942,174.0
9.400870824352106,227.81452035760074,174.0
9.967192238734821,226.98568526735207,174.0
10.533513653117538,226.1568501771034,174.0
11.099835067500255,225.32801508685472,174.0
11.666156481882972,224.49917999660602,174.0
12.232477896265687,223.67034490635734,174.0
12.798799310648402,222.84150981610867,174.0
13.36512072503112,222.01267472586,174.0
13.931442139413836,221.18383963561132,174.0
14.497763553796553,220.35500454536265,174.0
15.06408496817927,219.52616945511394,174.0
15.630406382561985,218.69733436486527,174.0
16.1967277969447,217.8684992746166,174.0
16.763049211327417,217.03966418436792,174.0
17.329370625710133,216.21082909411925,174.0
17.89569204009285,215.38199400387057,174.0
18.462013454475567,214.5531589136219,174.0
19.02833486885828,213.7243238233732,174.0
19.594656283241,212.89548873312452,174.0
20.160977697623714,212.06665364287585,174.0
20.727299112006435,211.23781855262717,174.0
21.293620526389148,210.4089834623785,174.0
21.85994194077186,209.58014837212983,174.0
22.426263355154582,208.75131328188115,174.0
22.992584769537295,207.92247819163245,174.0
23.558906183920016,207.09364310138378,174.0
24.12522759830273,206.2648080111351,174.0
24.69154901268545,205.43597292088643,174.0
25.257870427068163,204.60713783063775,174.0
25.824191841450876,203.77830274038908,174.0
26.390513255833596,202.94946765014038,174.0
26.95683467021631,202.1206325598917,174.0
27.52315608459903,201.29179746964303,174.0
28.089477498981744,200.46296237939436,174.0
28.655798913364464,199.63412728914568,174.0
29.222120327747177,198.805292198897,174.0
29.78844174212989,197.97645710864833,174.0
30.35476315651261,197.14762201839966,174.0
30.921084570895324,196.31878692815096,174.0
31.487405985278038,195.48995183790228,174.0
32.05372739966076,194.6611167476536,179.0
32.62004881404347,193.83228165740493,179.0
33.18637022842619,193.00344656715626,179.0
33.752691642808905,192.17461147690756,179.0
34.319013057191626,191.34577638665888,179.0
34.88533447157434,190.5169412964102,174.0
35.45165588595706,189.68810620616154,174.0
36.01797730033977,188.85927111591286,174.0
36.584298714722486,188.0304360256642,174.0
37.15062012910521,187.2016009354155,174.0
37.71694154348792,186.37276584516684,174.0
38.28326295787063,185.54393075491816,174.0
38.849584372253354,184.71509566466946,179.0
39.41590578663607,183.8862605744208,179.0
39.98222720101879,183.05742548417211,179.0
40.5485486154015,182.22859039392344,179.0
41.11487002978422,181.39975530367474,179.0
41.681191444166934,180.57092021342606,179.0
42.24751285854965,179.7420851231774,179.0
42.81383427293236,178.91325003292872,179.0
43.38015568731508,178.08441494268004,179.0
43.9464771016978,177.25557985243137,179.0
44.512798516080515,176.4267447621827,179.0
45.07911993046323,175.59790967193402,174.0
45.64544134484595,174.76907458168535,174.0
46.21176275922866,173.94023949143667,174.0
46.778084173611376,173.11140440118797,174.0
47.3444055879941,172.2825693109393,174.0
47.91072700237682,171.45373422069062,174.0
48.47704841675953,170.62489913044195,174.0
49.04336983114224,169.79606404019324,174.0
49.609691245524964,168.96722894994457,174.0
50.17601265990768,168.1383938596959,174.0
50.74233407429039,167.30955876944722,174.0
51.30865548867311,166.48072367919855,174.0
51.87497690305583,165.65188858894987,174.0
52.441298317438545,164.8230534987012,173.0
53.00761973182126,163.99421840845253,173.0
53.57394114620397,163.16538331820385,173.0
54.14026256058669,162.33654822795518,173.0
54.70658397496941,161.50771313770647,173.0
55.272905389352125,160.6788780474578,173.0
55.839226803734846,159.8500429572091,173.0
56.40554821811756,159.02120786696042,173.0
56.97186963250027,158.19237277671175,173.0
57.538191046882986,157.36353768646308,173.0
58.10451246126571,156.5347025962144,173.0
58.67083387564843,155.70586750596573,173.0
59.23715529003114,154.87703241571705,173.0
59.80347670441385,154.04819732546838,173.0
60.369798118796574,153.2193622352197,173.0
60.93611953317929,152.39052714497103,173.0
61.502440947562,151.56169205472236,173.0
62.06876236194472,150.73285696447365,173.0
62.63508377632744,149.90402187422498,173.0
63.201405190710155,149.0751867839763,173.0
63.76772660509287,148.2463516937276,173.0
64.33404801947559,147.41751660347893,172.0
64.9003694338583,146.58868151323026,172.0
65.46669084824103,145.75984642298158,172.0
66.03301226262374,144.9310113327329,172.0
66.59933367700646,144.10217624248423,172.0
67.16565509138917,143.27334115223556,172.0
67.73197650577188,142.44450606198689,172.0
68.2982979201546,141.6156709717382,172.0
68.86461933453732,140.7868358814895,172.0
69.43094074892004,139.95800079124083,172.0
69.99726216330275,139.12916570099216,172.0
70.56358357768546,138.3003306107435,172.0
71.12990499206818,137.4714955204948,172.0
71.69622640645089,136.6426604302461,172.0
72.26254782083362,135.81382533999744,172.0
72.82886923521633,134.98499024974876,172.0
73.39519064959904,134.1561551595001,172.0
73.96151206398176,133.3273200692514,172.0
74.52783347836449,132.49848497900274,172.0
75.0941548927472,131.66964988875407,172.0
75.66047630712991,130.8408147985054,172.0
76.22679772151264,130.0119797082567,172.0
76.79311913589535,129.18314461800801,172.0
77.35944055027807,128.35430952775934,172.0
77.92576196466078,127.52547443751067,172.0
78.49208337904349,126.69663934726199,172.0
79.0584047934262,125.86780425701332,172.0
79.62472620780892,125.03896916676463,172.0
80.19104762219163,124.21013407651596,172.0
80.75736903657436,123.38129898626728,172.0
81.32369045095707,122.55246389601861,172.0
81.8900118653398,121.7236288057699,172.0
82.45633327972251,120.89479371552123,172.0
83.02265469410523,120.06595862527256,172.0
83.58897610848794,119.23712353502388,172.0
84.15529752287065,118.4082884447752,172.0
84.72161893725337,117.57945335452652,172.0
85.2879403516361,116.75061826427785,172.0
85.85426176601881,115.92178317402917,177.0
86.42058318040152,115.0929480837805,177.0
86.98690459478424,114.26411299353182,177.0
87.55322600916695,113.43527790328314,177.0
88.11954742354966,112.60644281303446,177.0
88.68586883793238,111.77760772278579,177.0
89.25219025231512,110.94877263253709,177.0
89.81851166669783,110.11993754228841,177.0
90.38483308108054,109.29110245203974,177.0
90.95115449546326,108.46226736179106,177.0
91.51747590984597,107.63343227154239,177.0
92.08379732422868,106.8045971812937,177.0
92.6501187386114,105.97576209104503,172.0
93.21644015299411,105.14692700079635,172.0
93.78276156737684,104.31809191054768,172.0
94.34908298175955,103.489256820299,172.0
94.91540439614226,102.66042173005033,172.0
95.48172581052498,101.83158663980166,172.0
96.04804722490769,101.00275154955298,172.0
96.61436863929042,100.17391645930428,172.0
97.18069005367313,99.3450813690556,172.0
97.74701146805586,98.51624627880693,172.0
98.31333288243857,97.68741118855823,172.0
98.87965429682129,96.85857609830956,172.0
99.445975711204,96.02974100806088,172.0
100.01229712558671,95.20090591781221,172.0
100.57861853996943,94.37207082756353,172.0
101.14493995435214,93.54323573731486,172.0
101.71126136873485,92.71440064706619,172.0
102.27758278311758,91.88556555681751,172.0
102.8439041975003,91.05673046656884,172.0
103.41022561188302,90.22789537632013,172.0
103.97654702626573,89.39906028607146,172.0
104.54286844064845,88.57022519582279,172.0
105.10918985503116,87.74139010557411,177.0
105.67551126941387,86.91255501532541,177.0
106.2418326837966,86.08371992507674,177.0
106.80815409817932,85.25488483482806,177.0
107.37447551256203,84.42604974457939,177.0
107.94079692694474,83.59721465433071,177.0
108.50711834132746,82.76837956408204,177.0
109.07343975571017,81.93954447383337,177.0
109.63976117009288,81.11070938358469,178.0
110.2060825844756,80.28187429333602,178.0
110.77240399885834,79.45303920308731,178.0
111.33872541324105,78.62420411283864,178.0
111.90504682762376,77.79536902258997,178.0
112.47136824200648,76.96653393234129,178.0
113.03768965638919,76.13769884209262,178.0
113.6040110707719,75.30886375184392,178.0
114.17033248515462,74.48002866159524,178.0
114.73665389953733,73.65119357134657,178.0
115.30297531392006,72.8223584810979,178.0
115.86929672830277,71.99352339084922,178.0
116.43561814268548,71.16468830060055,173.0
117.0019395570682,70.33585321035187,173.0
117.56826097145091,69.5070181201032,173.0
118.13458238583364,68.6781830298545,173.0
118.70090380021635,67.84934793960582,173.0
119.26722521459908,67.02051284935715,173.0
119.8335466289818,66.19167775910847,173.0
120.3998680433645,65.3628426688598,174.0
120.96618945774722,64.53400757861112,174.0
121.53251087212993,63.70517248836242,174.0
122.09883228651265,62.87633739811375,174.0
122.66515370089536,62.047502307865074,174.0
123.23147511527807,61.2186672176164,174.0
123.7977965296608,60.389832127367725,174.0
124.36411794404351,59.56099703711905,179.0
124.93043935842623,58.73216194687038,179.0
125.49676077280895,57.903326856621675,179.0
126.06308218719167,57.074491766373,179.0
126.62940360157438,56.24565667612433,179.0
127.1957250159571,55.41682158587565,179.0
127.76204643033982,54.58798649562698,179.0
128.32836784472255,53.759151405378304,179.0
128.89468925910526,52.93031631512963,179.0
129.46101067348798,52.10148122488093,179.0
130.0273320878707,51.272646134632254,179.0
